dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,3,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9964473843574524,0.9658740758895874,1.7645177841186523,1.5979151969211587,128,107.57202911376953,0.8404064774513245,0.9999942779541016,0.00862705148756504,0.13623616311775183
Actor,GraphSAGEPairNorm,1,3,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.27890098094940186,0.2191789299249649,0.27367547154426575,0.4599196838077059,128,105.3292007446289,0.8228843808174133,0.7590697407722473,0.001485157641582191,0.13623616311775183
Actor,GraphSAGEPairNorm,1,3,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9950635433197021,0.9545468091964722,1.6315712928771973,1.439638396171907,128,105.27938842773438,0.8224952220916748,0.999994158744812,0.008854064159095287,0.13623616311775183
Actor,GraphSAGEPairNorm,1,3,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.27452290058135986,0.20710185170173645,0.012195427902042866,0.490856432655527,5,4.815988063812256,0.9631976127624512,0.14460968971252441,0.001975789899006486,0.13623616311775183
Actor,GraphSAGEPairNorm,1,3,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7388149499893188,0.6924247145652771,0.5082536339759827,1.3675831032999786,128,114.88589477539062,0.8975460529327393,0.5886826515197754,0.0022076908499002457,0.12418154586798476
Actor,GraphSAGEPairNorm,1,3,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9988333582878113,0.9847832322120667,1.952065348625183,1.798590727221044,128,114.91082000732422,0.8977407813072205,0.9999958872795105,0.008479144424200058,0.12418154586798476
Actor,GraphSAGEPairNorm,1,3,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.32319557666778564,0.2720181941986084,0.29904258251190186,0.5797174428891134,128,107.02559661865234,0.8361374735832214,0.706229031085968,0.0014486825093626976,0.12418154586798476
Actor,GraphSAGEPairNorm,1,3,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9953428506851196,0.9640871286392212,1.7929823398590088,1.6126862084505316,128,106.77266693115234,0.8341614603996277,0.9999942779541016,0.008685927838087082,0.12418154586798476
Actor,GraphSAGEPairNorm,1,3,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3168225884437561,0.24157172441482544,0.29224836826324463,0.512249349203535,128,102.5445327758789,0.801129162311554,0.7375133037567139,0.0016099497443065047,0.12418154586798476
Actor,GraphSAGEPairNorm,1,3,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9903479814529419,0.9423499703407288,1.6295440196990967,1.4181747181439157,128,102.62989807128906,0.8017960786819458,0.9999945759773254,0.008976900018751621,0.12418154586798476
Actor,GraphSAGEPairNorm,1,3,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.2541917562484741,0.16188476979732513,0.02747214026749134,0.4369741582799428,5,4.29901647567749,0.859803295135498,0.22002531588077545,0.005120176821947098,0.12418154586798476
Actor,GraphSAGEPairNorm,1,3,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.772577166557312,0.7351629734039307,0.47260427474975586,1.4421163013034273,128,114.80057525634766,0.8968794941902161,0.5467575192451477,0.0020345603115856647,0.13312629535592674
Actor,GraphSAGEPairNorm,1,3,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9971846342086792,0.9828683137893677,1.9985344409942627,1.814751394139316,128,115.05057525634766,0.8988326191902161,0.9999955892562866,0.008603687398135662,0.13312629535592674
Actor,GraphSAGEPairNorm,1,3,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3464375138282776,0.3110797107219696,0.374665230512619,0.7150992290928816,128,102.43506622314453,0.8002739548683167,0.6944559216499329,0.00173272006213665,0.13312629535592674
Actor,GraphSAGEPairNorm,1,3,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9848530888557434,0.9488657116889954,2.0043718814849854,1.6892935423433328,128,102.46759796142578,0.8005281090736389,0.9999945759773254,0.009269649162888527,0.13312629535592674
Actor,GraphSAGEPairNorm,1,3,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3837571144104004,0.32125580310821533,0.5561121702194214,0.8022795022366195,128,88.12551879882812,0.6884806156158447,0.7567666172981262,0.002847508294507861,0.13312629535592674
Actor,GraphSAGEPairNorm,1,3,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9659448862075806,0.8884251117706299,2.097052574157715,1.5257639573904833,128,87.76570892333984,0.6856696009635925,0.999995768070221,0.010737719014286995,0.13312629535592674
Actor,GraphSAGEPairNorm,1,3,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.31602782011032104,0.2162853330373764,0.19470931589603424,0.8160750417851584,5,3.1778478622436523,0.6355695724487305,0.3585999310016632,0.02907523885369301,0.13312629535592674
Actor,GraphSAGEPairNorm,1,3,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.853785514831543,0.8227870464324951,0.36266157031059265,1.5962473393752654,128,116.6288833618164,0.9111631512641907,0.45089995861053467,0.0015592864947393537,0.1695270948744447
Actor,GraphSAGEPairNorm,1,3,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9969786405563354,0.9817532896995544,2.054989814758301,1.8170450028559806,128,116.77802276611328,0.91232830286026,0.9999944567680359,0.008835559710860252,0.1695270948744447
Actor,GraphSAGEPairNorm,1,3,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.39060109853744507,0.383571058511734,0.6334565281867981,0.9452126165113508,128,90.51448059082031,0.7071443796157837,0.7190872430801392,0.002783512230962515,0.1695270948744447
Actor,GraphSAGEPairNorm,1,3,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9565645456314087,0.9196538329124451,2.4496653079986572,1.7779263808935886,128,89.7294921875,0.7010116577148438,0.9999956488609314,0.010764231905341148,0.1695270948744447
Actor,GraphSAGEPairNorm,1,3,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5963376760482788,0.5962634086608887,2.8368897438049316,1.4565458568337684,128,46.61503982543945,0.3641799986362457,0.9288071393966675,0.012592700310051441,0.1695270948744447
Actor,GraphSAGEPairNorm,1,3,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8089033961296082,0.7581433057785034,3.5409061908721924,1.7600037779620146,128,46.0713005065918,0.3599320352077484,0.9999979734420776,0.0157177671790123,0.1695270948744447
Actor,GraphSAGEPairNorm,1,3,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3870652914047241,0.32946422696113586,1.378048300743103,1.3297717939099414,5,2.539151191711426,0.5078302383422851,0.5876479744911194,0.16902005672454834,0.1695270948744447
Actor,GraphSAGEPairNorm,1,3,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9106240272521973,0.884097158908844,0.26398125290870667,1.6997244727087708,128,119.57361602783203,0.9341688752174377,0.3727227747440338,0.0011281738989055157,0.26339582422262564
Actor,GraphSAGEPairNorm,1,3,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9993388652801514,0.9858717322349548,2.070061445236206,1.8280459635560045,128,119.35714721679688,0.9324777126312256,0.9999926090240479,0.008846798911690712,0.26339582422262564
Actor,GraphSAGEPairNorm,1,3,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.463697612285614,0.4268956780433655,0.6066284775733948,1.0545037897759664,128,77.75414276123047,0.607454240322113,0.6616402268409729,0.0026379439514130354,0.26339582422262564
Actor,GraphSAGEPairNorm,1,3,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9601877927780151,0.9465895891189575,2.4462127685546875,1.796583043392232,128,78.04893493652344,0.6097573041915894,0.9999953508377075,0.010637436993420124,0.26339582422262564
Actor,GraphSAGEPairNorm,1,3,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8399690389633179,0.8607524633407593,5.556535720825195,1.7262931532549046,128,19.9774169921875,0.15607357025146484,1.1778322458267212,0.02369234897196293,0.26339582422262564
Actor,GraphSAGEPairNorm,1,3,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.7930659055709839,0.7786710858345032,3.59183406829834,1.832255332351322,128,19.815340042114258,0.15480734407901764,0.9999986886978149,0.015315117314457893,0.26339582422262564
Actor,GraphSAGEPairNorm,1,3,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.576675534248352,0.5319681763648987,3.614403247833252,1.5926573000467295,5,3.3297502994537354,0.6659500598907471,1.0126782655715942,0.40229853987693787,0.26339582422262564
Actor,GraphSAGEPairNorm,1,3,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8943966031074524,0.8745549917221069,0.20498359203338623,1.6633061099603883,128,120.48374938964844,0.9412792921066284,0.3329029381275177,0.0008844814146868885,0.39777179801190854
Actor,GraphSAGEPairNorm,1,3,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9988994002342224,0.9879534244537354,2.038681745529175,1.81059139252171,128,120.64644622802734,0.9425503611564636,0.9999910593032837,0.008796684443950653,0.39777179801190854
Actor,GraphSAGEPairNorm,1,3,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.647304356098175,0.6117856502532959,0.6005778908729553,1.3446862238666133,128,52.694087982177734,0.41167256236076355,0.5736970901489258,0.002543035428971052,0.39777179801190854
Actor,GraphSAGEPairNorm,1,3,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9664492607116699,0.9540281891822815,2.564659595489502,1.8450450023965774,128,52.59173583984375,0.4108729362487793,0.9999948740005493,0.010859575122594833,0.39777179801190854
Actor,GraphSAGEPairNorm,1,3,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.943880021572113,0.954582691192627,7.154560565948486,1.873877284163239,128,7.118245601654053,0.05561129376292229,1.3307009935379028,0.029409080743789673,0.39777179801190854
Actor,GraphSAGEPairNorm,1,3,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8630400896072388,0.8461083173751831,3.771399974822998,1.9006039654554876,128,7.231888771057129,0.05649913102388382,0.9999985694885254,0.015502474270761013,0.39777179801190854
Actor,GraphSAGEPairNorm,1,3,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7384935617446899,0.7031518220901489,9.68818187713623,1.7354325104881414,5,3.6919972896575928,0.7383994579315185,1.6993293762207031,1.036185622215271,0.39777179801190854
Actor,GraphSAGEPairNorm,1,3,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8966057300567627,0.8737022876739502,0.18081940710544586,1.6507019668239047,128,120.68367004394531,0.9428411722183228,0.3144707679748535,0.000783367722760886,0.4471561997732225
Actor,GraphSAGEPairNorm,1,3,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9990377426147461,0.9887471199035645,2.0218505859375,1.8033058830121487,128,120.7911605834961,0.9436809420585632,0.9999901652336121,0.008759304881095886,0.4471561997732225
Actor,GraphSAGEPairNorm,1,3,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.622889518737793,0.6189340949058533,0.4777427017688751,1.3288379678103988,128,37.2619743347168,0.291109174489975,0.5358016490936279,0.002003862289711833,0.4471561997732225
Actor,GraphSAGEPairNorm,1,3,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9743688702583313,0.9674723744392395,2.508146286010742,1.8625857346379666,128,37.562110900878906,0.29345399141311646,0.9999938607215881,0.010520264506340027,0.4471561997732225
Actor,GraphSAGEPairNorm,1,3,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9476350545883179,0.9335649013519287,5.4789042472839355,1.938448771305257,128,5.350714683532715,0.041802458465099335,1.173596739768982,0.021848753094673157,0.4471561997732225
Actor,GraphSAGEPairNorm,1,3,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8658492565155029,0.874731719493866,3.7741405963897705,1.9591024997475301,128,5.4170684814453125,0.042320847511291504,0.9999982714653015,0.015050502493977547,0.4471561997732225
Actor,GraphSAGEPairNorm,1,3,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7602132558822632,0.7318987250328064,15.518866539001465,1.7847374109233178,5,4.127743244171143,0.8255486488342285,2.213564395904541,1.6069004535675049,0.4471561997732225
Actor,GraphSAGEPairNorm,1,3,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8884750604629517,0.8678125143051147,0.16574670374393463,1.6393354508128164,128,120.93633270263672,0.9448150992393494,0.3024897575378418,0.0007186986622400582,0.5062107528017871
Actor,GraphSAGEPairNorm,1,3,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9992154240608215,0.989025890827179,2.014359951019287,1.8017234522186532,128,120.8177719116211,0.9438888430595398,0.9999895095825195,0.00873451866209507,0.5062107528017871
Actor,GraphSAGEPairNorm,1,3,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5841554999351501,0.6208855509757996,0.3582865595817566,1.270014898409706,128,28.545459747314453,0.22301140427589417,0.48714885115623474,0.0014941450208425522,0.5062107528017871
Actor,GraphSAGEPairNorm,1,3,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9838982224464417,0.9820351600646973,2.450267791748047,1.8733883941685474,128,28.609539031982422,0.22351202368736267,0.9999924302101135,0.010218232870101929,0.5062107528017871
Actor,GraphSAGEPairNorm,1,3,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9760389924049377,0.9565592408180237,3.7493417263031006,1.967807837568889,128,4.7476935386657715,0.03709135577082634,0.9881298542022705,0.014771915972232819,0.5062107528017871
Actor,GraphSAGEPairNorm,1,3,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9063650369644165,0.9097146391868591,3.6801624298095703,1.9829339463291644,128,4.742836952209473,0.037053413689136505,0.9999974966049194,0.014499357901513577,0.5062107528017871
Actor,GraphSAGEPairNorm,1,3,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7778481841087341,0.7485859394073486,20.1066837310791,1.7690317625293495,5,4.408627986907959,0.8817255973815918,2.6221542358398438,2.065068006515503,0.5062107528017871
