dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,6,4,128,1,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6955429911613464,0.6492897868156433,0.5312901139259338,1.292891696301098,128,115.61355590820312,0.9032309055328369,0.6217983961105347,0.0023203364107757807,0.14644823154948158
Actor,GraphSAGEPairNorm,1,6,4,128,1,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991263747215271,0.9845097064971924,1.9414036273956299,1.788837195201787,128,115.58202362060547,0.9029845595359802,0.9999961256980896,0.008478812873363495,0.14644823154948158
Actor,GraphSAGEPairNorm,1,6,4,128,1,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2891586422920227,0.2407732754945755,0.2924565076828003,0.5073650881626677,128,108.1838607788086,0.8451864123344421,0.7501685619354248,0.0014360130298882723,0.14644823154948158
Actor,GraphSAGEPairNorm,1,6,4,128,1,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.99611496925354,0.9656056761741638,1.7591501474380493,1.5910833773599147,128,108.13507080078125,0.8448052406311035,0.9999940395355225,0.008637736551463604,0.14644823154948158
Actor,GraphSAGEPairNorm,1,6,4,128,1,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.26422983407974243,0.20749031007289886,0.2735567092895508,0.4360294520721688,128,106.07191467285156,0.8286868333816528,0.7808060050010681,0.001474257674999535,0.14644823154948158
Actor,GraphSAGEPairNorm,1,6,4,128,1,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9940577745437622,0.9571130275726318,1.6473515033721924,1.4496527606581948,128,106.27305603027344,0.8302582502365112,0.9999940991401672,0.008877942338585854,0.14644823154948158
Actor,GraphSAGEPairNorm,1,6,4,128,1,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3245265483856201,0.28044265508651733,0.009997227229177952,0.5978508662299316,5,4.956439018249512,0.9912878036499023,0.12065449357032776,0.0014311309205368161,0.14644823154948158
Actor,GraphSAGEPairNorm,1,6,4,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7113707065582275,0.664522647857666,0.5232065320014954,1.3191598715186725,128,115.1248779296875,0.8994131088256836,0.610037088394165,0.002281044377014041,0.1366793216961479
Actor,GraphSAGEPairNorm,1,6,4,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9994223713874817,0.9845587015151978,1.94258713722229,1.7919651011331466,128,115.56571197509766,0.9028571248054504,0.9999961256980896,0.008469173684716225,0.1366793216961479
Actor,GraphSAGEPairNorm,1,6,4,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3042798638343811,0.250871866941452,0.2923005521297455,0.5297025623012126,128,107.4956283569336,0.8398095965385437,0.7330166697502136,0.0014316088054329157,0.1366793216961479
