dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,1,convs.0,2048,2048,18,0.43496567010879517,0.5803161859512329,0.14535051584243774,0.2445380687713623,0.39725664258003235,test,0.5788209438323975,0.4427279233932495,0.7667477130889893,0.964527523005944,128,95.14810943603516,0.7433446049690247,0.8178947567939758,0.004165089689195156,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,2,pns.0,2048,2048,18,0.4362454414367676,0.580807089805603,0.14456164836883545,0.24585884809494019,0.3987964391708374,test,0.5774295926094055,0.4427279233932495,0.964526355266571,0.9645275050729574,128,94.43656158447266,0.7377856373786926,0.9173356294631958,0.005239453166723251,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,3,convs.1,2048,2048,18,0.13477759063243866,0.1886894553899765,0.05391186475753784,0.0632367730140686,0.4145924150943756,test,0.19826483726501465,0.13752877712249756,0.14605943858623505,0.3157685593075972,128,93.06742858886719,0.7270892858505249,0.6710396409034729,0.0008338338229805231,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,4,pns.1,2048,2048,18,0.13544675707817078,0.18933123350143433,0.05388447642326355,0.06310003995895386,0.4049001634120941,test,0.1928318738937378,0.13752876222133636,0.31576788425445557,0.3157685806415965,128,94.0146713256836,0.7344896197319031,0.986659586429596,0.0018026763573288918,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,5,convs.2,2048,2048,18,0.038535937666893005,0.059836629778146744,0.02130069211125374,0.02247917652130127,0.5738502740859985,test,0.06097215414047241,0.037847649306058884,0.05869549885392189,0.0815928988570663,128,85.61141204833984,0.668839156627655,0.8460754752159119,0.0003769497270695865,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,6,pns.2,2048,2048,18,0.03898677974939346,0.05953763425350189,0.02055085450410843,0.02171701192855835,0.5450670123100281,test,0.06058549880981445,0.037847645580768585,0.08159279078245163,0.08159290263871913,128,85.30953216552734,0.6664807200431824,0.9975452423095703,0.0005239989259280264,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,7,convs.3,2048,2048,18,0.015146850608289242,0.024885032325983047,0.009738181717693806,0.0100211501121521,0.6312534809112549,test,0.02484273910522461,0.01473990548402071,0.020198868587613106,0.03031942428030229,128,79.08207702636719,0.6178287267684937,0.8159798979759216,0.00013577888603322208,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,8,pns.3,2048,2048,18,0.014810344204306602,0.024742847308516502,0.0099325031042099,0.010215818881988525,0.6586670875549316,test,0.025265276432037354,0.014739904552698135,0.030319377779960632,0.0303194265737842,128,79.45423889160156,0.6207362413406372,0.999714732170105,0.00020380999194458127,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,9,convs.4,2048,2048,18,0.005113209597766399,0.009014003910124302,0.0039007943123579025,0.0039637088775634766,0.7348143458366394,test,0.0089874267578125,0.0047487360425293446,0.0076979659497737885,0.009736383320150498,128,72.37329864501953,0.5654163956642151,0.8890769481658936,5.599344876827672e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGEScaleNorm,65,0,8,128,0,10,pns.4,2048,2048,18,0.005222013220191002,0.00900515541434288,0.0037831421941518784,0.003847479820251465,0.6989449858665466,test,0.008836150169372559,0.0047487360425293446,0.009736371226608753,0.009736382833281557,128,73.09664154052734,0.5710675120353699,0.9998847246170044,7.08203951944597e-05,
