dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,1,convs.0,2048,2048,3,0.19925850629806519,0.2037080079317093,0.004449501633644104,0.005851566791534424,0.015167441219091415,test,0.19997143745422363,0.15493017435073853,0.03125607594847679,0.3055433600654915,128,121.58184814453125,0.9498581886291504,0.31922653317451477,0.0001658948021940887,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,2,pns.0,2048,2048,3,0.9846383929252625,1.0072064399719238,0.022568047046661377,1.4524354934692383,0.014516089111566544,test,0.9997379183769226,0.9393914341926575,0.03125607594847679,1.4719454143101298,128,121.81065368652344,0.9516457319259644,0.14139233529567719,0.0001658948021940887,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,3,convs.1,2048,2048,3,0.01000546757131815,0.01014145277440548,0.00013598520308732986,0.00015223026275634766,0.00997550692409277,test,0.010220706462860107,0.006397235672920942,0.004505163058638573,0.012884147944213536,128,113.15934753417969,0.8840574026107788,0.5912980437278748,2.780120848910883e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,4,pns.1,2048,2048,3,0.9894384145736694,1.003698468208313,0.014260053634643555,1.3089752197265625,0.009022664278745651,test,0.9981490969657898,0.9321476817131042,0.004505163058638573,1.266009307194674,128,113.098388671875,0.8835811614990234,0.057494450360536575,2.780120848910883e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,5,convs.2,2048,2048,3,0.0016942189540714025,0.0017107760068029165,1.6557052731513977e-05,1.9073486328125e-05,0.007501149550080299,test,0.0016568899154663086,0.0009808570612221956,0.0006830489728599787,0.001976727595366351,128,109.4479751586914,0.8550623059272766,0.5878275632858276,4.576593710226007e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,6,pns.2,2048,2048,3,0.9889949560165405,1.0017622709274292,0.012767314910888672,1.167463779449463,0.007909930311143398,test,0.9966657161712646,0.9124855995178223,0.0006830489728599787,1.1660025858413066,128,109.57418823242188,0.8560483455657959,0.02313745953142643,4.576593710226007e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,7,convs.3,2048,2048,3,0.0003165117814205587,0.0003192169824615121,2.7052010409533978e-06,3.159046173095703e-06,0.006774446461349726,test,0.00032651424407958984,0.00016959306958597153,0.0001052248480846174,0.0003416530036268022,128,106.31441497802734,0.8305813670158386,0.5549655556678772,7.717968628639937e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,8,pns.3,2048,2048,3,0.9883598685264587,0.9976067543029785,0.009246885776519775,0.833832859992981,0.005716052837669849,test,0.9916951656341553,0.8672727942466736,0.0001052248480846174,1.0651365724194897,128,106.36837005615234,0.8310028910636902,0.00933646410703659,7.717968628639937e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,9,convs.4,2048,2048,3,4.440188058651984e-05,4.472990985959768e-05,3.2802927307784557e-07,2.980232238769531e-07,0.005920641589909792,test,4.4345855712890625e-05,2.2245098080020398e-05,1.6450074326712638e-05,4.482413745563147e-05,128,106.02135467529297,0.8282918334007263,0.605798065662384,1.2766055590418546e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,10,pns.4,2048,2048,3,0.9829496145248413,0.9932374358177185,0.010287821292877197,0.6268070936203003,0.006373963784426451,test,0.9892327785491943,0.8443877100944519,1.6450074326712638e-05,1.0067025383619608,128,105.67878723144531,0.8256155252456665,0.003747197799384594,1.2766055590418546e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,11,convs.5,2048,2048,3,9.076125934370793e-06,9.12697214516811e-06,5.0846210797317326e-08,1.1920928955078125e-07,0.004802373703569174,test,8.344650268554688e-06,4.1169805626850575e-06,2.5550650661898544e-06,8.286051080453804e-06,128,105.6452865600586,0.8253538012504578,0.5552994012832642,2.0765169139735917e-08,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,12,pns.5,2048,2048,3,0.9858332872390747,0.9945940971374512,0.008760809898376465,0.637248694896698,0.005387859884649515,test,0.9873130917549133,0.827694833278656,2.5550650661898544e-06,0.9612945595424095,128,104.8368911743164,0.8190382122993469,0.0014950897311791778,2.0765170916092757e-08,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,13,convs.6,2048,2048,3,1.6646459926050738e-06,1.673157385084778e-06,8.511392479704227e-09,0.0,0.004329652059823275,test,1.6689300537109375e-06,7.569106514893065e-07,4.2886580331469304e-07,1.5257203218214648e-06,128,104.00621795654297,0.8125485777854919,0.5301798582077026,3.6200944464326312e-09,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,14,pns.6,2048,2048,3,0.9802720546722412,0.9889174699783325,0.008645415306091309,0.4351867437362671,0.005285358056426048,test,0.9843637347221375,0.8224200010299683,4.2886580331469304e-07,0.9255321739432318,128,104.1112060546875,0.8133687973022461,0.0006108175730332732,3.620094890521841e-09,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,15,convs.7,2048,2048,3,1.2150543682309944e-07,1.2207223676341528e-07,5.667999403158319e-10,0.0,0.007299775257706642,test,0.0,6.658792273128711e-08,1.96864036183797e-09,1.9357597320390504e-07,3,2.91740345954895,0.97246781984965,0.10084570944309235,8.669760465096488e-10,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,1,convs.0,2048,2048,3,0.08056310564279556,0.08233297616243362,0.0017698705196380615,0.0020438432693481445,0.028126630932092667,test,0.08213633298873901,0.05995992198586464,8.769889063842129e-07,0.1233319494198819,128,115.80384826660156,0.9047175645828247,0.002661260776221752,4.86068962857189e-09,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,2,pns.0,2048,2048,3,0.9685407876968384,1.0140329599380493,0.04549217224121094,1.430641531944275,0.030270516872406006,test,0.9992857575416565,0.940136194229126,8.769889063842129e-07,1.4095684157458606,128,115.80616760253906,0.9047356843948364,0.000748834281694144,4.8606900726611e-09,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,3,convs.1,2048,2048,3,0.09269147366285324,0.09396026283502579,0.0012687891721725464,0.0015277862548828125,0.009458925575017929,test,0.08849525451660156,0.05799540504813194,5.772343865916019e-13,0.12183956837871245,128,77.65876770019531,0.6067091226577759,2.172586164306267e-06,3.53276753520032e-15,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,4,pns.1,2048,2048,3,0.9834120869636536,1.0028258562088013,0.019413769245147705,1.132576584815979,0.011453310027718544,test,0.9955002665519714,0.9170796871185303,5.772343865916019e-13,0.5772343888981166,128,77.68544006347656,0.6069175004959106,6.104163503550808e-07,3.53276753520032e-15,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,5,convs.2,2048,2048,3,6.076706426938472e-08,6.07696648557976e-08,2.6005864128819667e-12,0.0,8.75990644999547e-06,test,0.0,6.504280491981262e-08,5.998226282661033e-19,6.197214780728238e-11,128,51.90700912475586,0.40552350878715515,9.838141704676673e-05,3.70076001632893e-21,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,6,pns.2,2048,2048,3,0.9495040774345398,0.9646331071853638,0.015129029750823975,0.30335915088653564,8.259727110271342e-06,test,0.9540347456932068,0.832245409488678,5.998226282661033e-19,5.998226306628762e-07,128,52.1351318359375,0.4073057174682617,5.639277378399754e-10,3.700274532395195e-21,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,7,convs.3,2048,2048,3,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,0.0,2.4869652861525537e-06,test,-1.1920928955078125e-07,-1.1920928955078125e-07,3.853332593476906e-25,1.6268923931461933e-17,128,2.7673816680908203,0.021620169281959534,0.0001539000659249723,2.6852734695015856e-27,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,8,pns.3,2048,2048,3,8.942807471612468e-05,9.011395741254091e-05,6.85882696416229e-07,5.960464477539062e-07,4.0396609668480465e-12,test,0.00010305643081665039,5.342983058653772e-05,3.853332593476906e-25,3.8533326088740635e-13,128,23.420448303222656,0.182972252368927,6.002304903107714e-11,2.671491322226556e-27,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,9,convs.4,2048,2048,3,0.0,0.0,0.0,0.0,0.00013084161037113518,test,0.0,0.0,1.1592860469659744e-31,2.808959124891482e-26,128,1.0,0.0078125,0.002031527226790786,8.762792433181822e-34,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,10,pns.4,2048,2048,3,5.960464477539063e-08,5.960464477539063e-08,0.0,-2.384185791015625e-07,1.7172336725025624e-18,test,1.1920928955078125e-07,5.960464477539063e-08,1.1592860469659744e-31,1.1592860515982529e-19,128,0.0,0.0,4.766743111339622e-10,8.761753773720275e-34,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,11,convs.5,2048,2048,3,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,0.0,1.429333678970579e-05,test,-1.1920928955078125e-07,-1.1920928955078125e-07,2.536250447977259e-38,3.148922610220423e-32,128,1.0,0.0078125,0.0008974597440101206,2.3313682810664847e-40,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,12,pns.5,2048,2048,3,-1.1920928955078125e-07,-1.1920928955078125e-07,0.0,-2.384185791015625e-07,3.366711171620648e-25,test,-1.1920928955078125e-07,-1.1920928955078125e-07,2.536250447977259e-38,2.5362504581116156e-26,128,0.0,0.0,2.915054586605237e-10,2.2389386343596197e-40,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,13,convs.6,2048,2048,3,0.0,0.0,0.0,0.0,0.00080524617806077,test,0.0,0.0,8.407790785948902e-45,2.95490660676773e-39,128,1.0,0.0078125,0.0016868209931999445,0.0,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,14,pns.6,2048,2048,3,0.0,0.0,0.0,1.1920928955078125e-07,0.0,test,0.0,5.960464477539063e-08,8.407790785948902e-45,8.407790819544776e-33,128,0.0,0.0,8.621650060547381e-10,0.0,0.0002659743053457544
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,2400,15,convs.7,2048,2048,3,0.0,0.0,0.0,0.0,0.7580602765083313,test,0.0,0.0,0.0,0.0,3,1.0,0.3333333333333333,0.5255947709083557,0.0,0.0002659743053457544
