dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,1,convs.0,2048,2048,3,0.19925850629806519,0.2037080079317093,0.004449501633644104,0.005851566791534424,0.015167441219091415,test,0.19997143745422363,0.15493017435073853,0.03125607594847679,0.3055433600654915,128,121.58184814453125,0.9498581886291504,0.31922653317451477,0.0001658948021940887,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,2,pns.0,2048,2048,3,0.20080558955669403,0.205123171210289,0.004317581653594971,0.005673050880432129,0.014516090042889118,test,0.20027554035186768,0.15493017435073853,0.30554038286209106,0.3055433695979484,128,121.81059265136719,0.9516452550888062,0.9980816841125488,0.0016216866206377745,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,3,convs.1,2048,2048,3,0.06671111285686493,0.06773381680250168,0.0010227039456367493,0.0011985301971435547,0.010920626111328602,test,0.06805390119552612,0.044147662818431854,0.06383255869150162,0.08830951877355017,128,104.67086029052734,0.8177410960197449,0.8497220277786255,0.0003879288851749152,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,4,pns.1,2048,2048,3,0.0675729513168335,0.06855060905218124,0.0009776577353477478,0.0011537671089172363,0.010403051041066647,test,0.06647056341171265,0.044147662818431854,0.0883093997836113,0.08830952084773656,128,104.7599868774414,0.818437397480011,0.9994456768035889,0.0005366817349568009,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,5,convs.2,2048,2048,3,0.01939425617456436,0.019628742709755898,0.00023448653519153595,0.00026810169219970703,0.008969256654381752,test,0.019276857376098633,0.011743576265871525,0.01813853159546852,0.02369618322197758,128,93.13401794433594,0.7276095151901245,0.8747804760932922,0.00011709103273460642,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,6,pns.2,2048,2048,3,0.019213244318962097,0.01945013552904129,0.00023689121007919312,0.0002701878547668457,0.009097777307033539,test,0.019154727458953857,0.011743574403226376,0.023696154356002808,0.02369618260405374,128,93.19074249267578,0.7280526757240295,0.9998548030853271,0.00015296756464522332,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,7,convs.3,2048,2048,3,0.006729715969413519,0.006810304708778858,8.058873936533928e-05,9.137392044067383e-05,0.00895744375884533,test,0.0068329572677612305,0.0038043654058128595,0.005520487669855356,0.007702973676745021,128,86.5065689086914,0.6758325695991516,0.846511960029602,3.825827661785297e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,8,pns.3,2048,2048,3,0.006749253254383802,0.006826754193753004,7.750093936920166e-05,8.803606033325195e-05,0.008590221405029297,test,0.006640434265136719,0.0038043654058128595,0.007702962961047888,0.007702973521106898,128,86.34617614746094,0.6745795011520386,0.9999384880065918,5.3383340855361894e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,9,convs.4,2048,2048,3,0.0019066449021920562,0.0019298219121992588,2.3177010007202625e-05,2.6047229766845703e-05,0.008977603167295456,test,0.0019066929817199707,0.0010238968534395099,0.001771682407706976,0.002077479430793573,128,79.1257553100586,0.6181699633598328,0.9234563708305359,1.2928277101309504e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,11,0,8,128,0,10,pns.4,2048,2048,3,0.001873904257081449,0.0018935902044177055,1.9685947336256504e-05,2.2530555725097656e-05,0.00787686463445425,test,0.0018988847732543945,0.0010238970862701535,0.002077477052807808,0.0020774795293563952,128,78.89898681640625,0.6163983345031738,0.9999805092811584,1.5159714166657068e-05,
