dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,1,convs.0,2048,2048,3,0.20731112360954285,0.21208356320858002,0.00477243959903717,0.0063239336013793945,0.01572887971997261,test,0.207983136177063,0.15781694650650024,0.03138779103755951,0.31094939032027846,128,121.24408721923828,0.9472194314002991,0.31706735491752625,0.00016732595395296812,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,2,pns.0,2048,2048,3,0.2070014774799347,0.21213752031326294,0.005136042833328247,0.006781399250030518,0.01672421023249626,test,0.20831751823425293,0.15781694650650024,0.3109463155269623,0.31094939217562084,128,121.37655639648438,0.9482543468475342,0.997961699962616,0.0016576314810663462,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,3,convs.1,2048,2048,3,0.07240772992372513,0.0735703557729721,0.0011626258492469788,0.0013576745986938477,0.011297930032014847,test,0.07201343774795532,0.04765545204281807,0.051344241946935654,0.0950291649709914,128,101.04488372802734,0.7894131541252136,0.7345257997512817,0.00031591689912602305,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,4,pns.1,2048,2048,3,0.07283491641283035,0.07395269721746445,0.0011177808046340942,0.001316070556640625,0.010913870297372341,test,0.07258599996566772,0.04765544459223747,0.09502898901700974,0.0950291589423876,128,100.93085479736328,0.7885223031044006,0.9992847442626953,0.0005847055581398308,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,5,convs.2,2048,2048,3,0.026526961475610733,0.026929635554552078,0.0004026740789413452,0.00045359134674072266,0.01093506719917059,test,0.027151882648468018,0.01565920002758503,0.017209352925419807,0.03162071997762319,128,90.93419647216797,0.7104234099388123,0.7375709414482117,0.00011555773380678147,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,6,pns.2,2048,2048,3,0.0263897106051445,0.026773788034915924,0.00038407742977142334,0.0004342198371887207,0.010618321597576141,test,0.026736557483673096,0.01565920002758503,0.03162066265940666,0.03162072485589506,128,90.93224334716797,0.7104081511497498,0.999785840511322,0.00021232711151242256,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,7,convs.3,2048,2048,3,0.009946242906153202,0.010056269355118275,0.00011002644896507263,0.00012618303298950195,0.008552070707082748,test,0.009684264659881592,0.005526993423700333,0.006287234369665384,0.011161882412787252,128,81.63860321044922,0.6378015875816345,0.7504711747169495,4.378916491987184e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,8,pns.3,2048,2048,3,0.009799561463296413,0.009910281747579575,0.00011072028428316116,0.00012665987014770508,0.008563412353396416,test,0.009724855422973633,0.005526992026716471,0.011161861941218376,0.01116188389612249,128,81.313232421875,0.6352596282958984,0.9999368190765381,7.773983816150576e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,9,convs.4,2048,2048,3,0.0031192507594823837,0.003164100693538785,4.484993405640125e-05,4.988908767700195e-05,0.010555243119597435,test,0.0032149553298950195,0.00172397680580616,0.0027551143430173397,0.003472360662613802,128,78.6573715209961,0.614510715007782,0.8907367587089539,1.9724895537365228e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,10,pns.4,2048,2048,3,0.0031295393127948046,0.0031691724434494972,3.963313065469265e-05,4.4345855712890625e-05,0.009412653744220734,test,0.0031456351280212402,0.0017239766893908381,0.0034723556600511074,0.0034723604203337234,128,78.3984375,0.61248779296875,0.9999808073043823,2.4859898985596374e-05,
RW-PubMed-H0.1-LOW,GraphSAGEScaleNorm,65,0,8,128,0,11,convs.5,2048,2048,3,0.0009022593731060624,0.0009126176591962576,1.0358286090195179e-05,1.1742115020751953e-05,0.008530352264642715,test,0.0008960962295532227,0.00047084485413506627,0.0008112948853522539,0.0009511109932620665,128,73.45870208740234,0.5738961100578308,0.9235722422599792,6.018372005200945e-06,
