dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,1,convs.0,2048,2048,3,0.8067454695701599,1.0594756603240967,0.25273019075393677,1.372215747833252,0.22264550626277924,test,0.9869336485862732,0.968434751033783,0.4636598825454712,1.6792489996775957,128,99.37033081054688,0.7763307094573975,0.5036482810974121,0.002128017134964466,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,2,pns.0,2048,2048,3,0.8108152747154236,1.0871425867080688,0.27632731199264526,1.4939141273498535,0.2377731055021286,test,0.9982037544250488,0.9819678068161011,1.7021523714065552,1.7022148707127784,128,98.9853286743164,0.7733228802680969,0.9594078660011292,0.007812212686985731,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,3,convs.1,2048,2048,3,0.4925907254219055,1.0632120370864868,0.5706213116645813,1.1600607633590698,0.8531153798103333,test,0.906159520149231,1.095041036605835,5.310626983642578,1.8358665970927477,128,36.23463439941406,0.28308308124542236,1.520704746246338,0.020729508250951767,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,4,pns.1,2048,2048,3,0.5565365552902222,1.2171132564544678,0.6605767011642456,1.4942039251327515,0.7936719059944153,test,0.9914361238479614,1.1795523166656494,2.0014519691467285,2.0014598427027237,128,36.37773513793945,0.284201055765152,0.8990720510482788,0.007812469266355038,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,5,convs.2,2048,2048,3,0.4231891334056854,1.1150695085525513,0.6918803751468658,1.2043558359146118,1.0831406116485596,test,0.8867396116256714,1.1743693351745605,8.2158784866333,2.0019443204440868,128,9.353246688842773,0.07307223975658417,1.7885276079177856,0.029739923775196075,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,6,pns.2,2048,2048,3,0.47444814443588257,1.2439002990722656,0.7694521546363831,1.4758057594299316,1.078635811805725,test,0.9917999505996704,1.2945826053619385,2.158256769180298,2.158262300805982,128,9.387752532958984,0.07334181666374207,0.8813966512680054,0.0078124795109033585,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,7,convs.3,2048,2048,3,0.38017624616622925,1.0296704769134521,0.6494942307472229,1.0480879545211792,1.062910795211792,test,0.804283857345581,1.0448777675628662,6.988719463348389,1.8813280297512676,128,6.30832576751709,0.049283795058727264,1.7149945497512817,0.025228628888726234,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,8,pns.3,2048,2048,3,0.4849832057952881,1.2358747720718384,0.7508915662765503,1.4660203456878662,1.0924606323242188,test,0.9859952926635742,1.2731080055236816,2.1641764640808105,2.164183042844247,128,6.423497200012207,0.05018357187509537,0.8848320245742798,0.007812476716935635,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,9,convs.4,2048,2048,3,0.40321725606918335,0.9621323943138123,0.5589151382446289,0.9608736038208008,0.977552056312561,test,0.818815290927887,1.16576087474823,6.194275379180908,1.9309952446573653,128,5.917317867279053,0.0462290458381176,1.5925111770629883,0.021081242710351944,0.11698728803512493
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,83,0,8,128,2400,10,pns.4,2048,2048,3,0.4681802988052368,1.253524899482727,0.7853446006774902,1.4787336587905884,1.1322540044784546,test,0.9912102818489075,1.3148952722549438,2.2955288887023926,2.2955370981827907,128,5.840478420257568,0.04562873765826225,0.9022290706634521,0.007812471594661474,0.11698728803512493
