dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,1,convs.0,2048,2048,18,0.4242554306983948,0.7703127264976501,0.34605729579925537,0.5875617265701294,1.1061104536056519,test,0.7244033813476562,0.38509514927864075,5.440380096435547,0.6935015247023172,128,58.313358306884766,0.45557311177253723,2.35956072807312,0.044837675988674164,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,2,pns.0,2048,2048,18,0.4328376054763794,0.903641402721405,0.47080379724502563,0.8147051334381104,1.1057369709014893,test,0.9535170197486877,0.43708536028862,0.9479280114173889,0.9479298759511653,128,56.36524200439453,0.4403534531593323,0.8997113108634949,0.007812485098838806,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,3,convs.1,2048,2048,18,0.15715757012367249,0.5816680192947388,0.4245104491710663,0.4970651865005493,3.8358993530273438,test,0.6070867776870728,0.13372525572776794,0.5875333547592163,0.25741994608195845,128,28.47249984741211,0.2224414050579071,1.364700436592102,0.01156536489725113,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,4,pns.1,2048,2048,18,0.2748261094093323,0.9796962738037109,0.7048701643943787,0.9532249569892883,3.8000097274780273,test,0.9756842851638794,0.2505594789981842,0.39688098430633545,0.39688368110297,128,28.5798282623291,0.2232799082994461,0.9158403277397156,0.007812447380274534,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,5,convs.2,2048,2048,18,0.16938234865665436,0.8530057668685913,0.683623418211937,0.8086044788360596,5.836435317993164,test,0.8194939494132996,0.1496490091085434,0.6194220781326294,0.18584818895186492,128,16.1888427734375,0.12647533416748047,1.7239878177642822,0.021944865584373474,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,6,pns.2,2048,2048,18,0.20539143681526184,1.0062425136566162,0.8008510768413544,0.9954172372817993,5.7367753982543945,test,0.9933950901031494,0.17681816220283508,0.22051705420017242,0.22051786912130628,128,16.203380584716797,0.12658891081809998,0.9413242340087891,0.007812471129000187,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,7,convs.3,2048,2048,18,0.1280793398618698,0.76368248462677,0.6356031447649002,0.7221901416778564,6.743416786193848,test,0.7973398566246033,0.11655717343091965,0.5499041676521301,0.1280913009007456,128,13.808732032775879,0.10788071900606155,1.8995583057403564,0.027097199112176895,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,8,pns.3,2048,2048,18,0.16065116226673126,1.0208660364151,0.8602148741483688,1.019543170928955,7.157176494598389,test,0.9868671298027039,0.13899515569210052,0.15854457020759583,0.15854503325859484,128,13.943252563476562,0.10893166065216064,0.929633378982544,0.007812477182596922,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,9,convs.4,2048,2048,18,0.08999120444059372,0.7841983437538147,0.694207139313221,0.7595048546791077,8.660115242004395,test,0.752494215965271,0.09182698279619217,0.4973466694355011,0.11146380950223252,128,14.378890991210938,0.11233508586883545,2.008622407913208,0.02730724960565567,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,10,pns.4,2048,2048,18,0.1268637627363205,1.0198858976364136,0.8930221349000931,1.0194464921951294,8.609209060668945,test,0.9913758039474487,0.12164300680160522,0.14228856563568115,0.14228898120880598,128,14.266826629638672,0.11145958304405212,0.9437885880470276,0.007812476716935635,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,11,convs.5,2048,2048,18,0.051965195685625076,0.513945996761322,0.46198080107569695,0.4864345192909241,9.308944702148438,test,0.48071467876434326,0.05211968347430229,0.4864059388637543,0.08067160440586628,128,14.960920333862305,0.11688219010829926,2.271205425262451,0.025649942457675934,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,12,pns.5,2048,2048,18,0.10311753302812576,1.02358877658844,0.9204712435603142,1.0257648229599,9.415090560913086,test,0.9888441562652588,0.1270749270915985,0.14814984798431396,0.14815030716752844,128,14.847583770751953,0.11599674820899963,0.9426057934761047,0.00781247578561306,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,13,convs.6,2048,2048,18,0.051944151520729065,0.7835415601730347,0.7315974086523056,0.7691540122032166,11.43134880065918,test,0.6416679620742798,0.05036093667149544,0.3415466248989105,0.08582199634174513,128,15.222991943359375,0.11892962455749512,1.956317663192749,0.02087409794330597,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,14,pns.6,2048,2048,18,0.08395818620920181,1.0263127088546753,0.9423545226454735,1.029489278793335,12.038708686828613,test,0.9923631548881531,0.1136176660656929,0.1278293877840042,0.1278298677969975,128,15.23885726928711,0.11905357241630554,0.9590770602226257,0.007812470197677612,0.2436670360311385
RW-Roman-empire-H0.9-LOW,GraphSAGEPairNorm,47,0,8,128,2400,15,convs.7,2048,2048,18,0.05346960201859474,1.0107287168502808,0.957259114831686,1.011823296546936,17.26018714904785,test,0.8735750913619995,0.04515652358531952,4.0294880867004395,0.08006097764323616,18,12.880847930908203,0.7156026628282335,6.958624362945557,2.504929542541504,0.2436670360311385
