epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.899799346923828,0.1897616982460022,0.18358340859413147,0.1896381676197052,0.25400038794289265
2,2.801877021789551,0.21359223127365112,0.21182700991630554,0.21216841042041779,0.2659921878063256
3,2.6784393787384033,0.20829656720161438,0.20917917788028717,0.21009188890457153,0.2721198561001202
4,2.6319844722747803,0.3195057511329651,0.31332746148109436,0.3146965801715851,0.25380654604010794
5,2.570146322250366,0.20211827754974365,0.20873786509037018,0.20635415613651276,0.23866777967702738
6,2.4532225131988525,0.1994704306125641,0.20211827754974365,0.20126667618751526,0.2447414889839316
7,2.3666138648986816,0.27007943391799927,0.27052074670791626,0.2711934745311737,0.22385206794023607
8,2.280221939086914,0.328331857919693,0.33186233043670654,0.33281418681144714,0.19341384202290585
9,2.197127342224121,0.34157106280326843,0.34112975001335144,0.33940714597702026,0.1832870713736674
10,2.1471519470214844,0.3468667268753052,0.343336284160614,0.3424181044101715,0.1762759765241823
11,2.099966287612915,0.37334510684013367,0.36849072575569153,0.37076258659362793,0.16890522853085874
12,2.051220655441284,0.3371579945087433,0.3371579945087433,0.33743447065353394,0.14443826060141873
13,2.013301134109497,0.33274492621421814,0.3300970792770386,0.331827849149704,0.13642629155035113
14,1.9793809652328491,0.3371579945087433,0.33318623900413513,0.33322951197624207,0.12639450323516135
15,1.9528601169586182,0.39187997579574585,0.37334510684013367,0.38259875774383545,0.11840514120402647
16,1.9209997653961182,0.3512797951698303,0.3539276421070099,0.35684990882873535,0.10444429010459189
17,1.9013148546218872,0.3459841012954712,0.3446601927280426,0.3449099361896515,0.09752699296008294
18,1.879360318183899,0.3459841012954712,0.342894971370697,0.3438197672367096,0.09125626470263767
19,1.8574925661087036,0.3459841012954712,0.342894971370697,0.34387168288230896,0.0957304930374078
20,1.8395841121673584,0.3459841012954712,0.3442188799381256,0.34392356872558594,0.12682129099629602
21,1.8178092241287231,0.3459841012954712,0.3446601927280426,0.34387168288230896,0.09660756603449686
22,1.8089077472686768,0.3459841012954712,0.3442188799381256,0.3438197672367096,0.10284803575217377
23,1.78140389919281,0.3618711531162262,0.35745808482170105,0.35991278290748596,0.10327439185709954
24,1.745397686958313,0.41041484475135803,0.4139452874660492,0.4082437753677368,0.10497393178825526
25,1.7154860496520996,0.37599295377731323,0.380847305059433,0.3786533772945404,0.1007886446725351
26,1.687170147895813,0.3627537488937378,0.36716681718826294,0.36365053057670593,0.1146552181617374
27,1.6807589530944824,0.36540159583091736,0.3729037940502167,0.36702486872673035,0.19530332219644173
28,1.6915467977523804,0.3609885275363922,0.3627537488937378,0.3600166141986847,0.18701120347258515
29,1.6401009559631348,0.35922330617904663,0.3618711531162262,0.35882261395454407,0.13033849067645298
30,1.6406329870224,0.35922330617904663,0.3618711531162262,0.3599646985530853,0.27356650460398646
31,1.595646619796753,0.3601059317588806,0.36716681718826294,0.3624565303325653,0.10397499257903352
32,1.5871516466140747,0.3618711531162262,0.36716681718826294,0.3632871210575104,0.0964874357721274
33,1.5817004442214966,0.35922330617904663,0.3631950616836548,0.3617297410964966,0.1082940578725149
34,1.569533109664917,0.3601059317588806,0.3636363744735718,0.36224886775016785,0.09774505823040358
35,1.5612165927886963,0.36716681718826294,0.37422770261764526,0.3711259961128235,0.12380263813681423
36,1.5481032133102417,0.38393646478652954,0.39187997579574585,0.39126822352409363,0.08294614940929206
37,1.5412843227386475,0.41659313440322876,0.4201235771179199,0.4215334951877594,0.09607140791499409
38,1.5367053747177124,0.45278024673461914,0.4496910870075226,0.45304468274116516,0.1016289735676319
39,1.5281822681427002,0.4545454680919647,0.4571932852268219,0.45813217759132385,0.10729322413971035
40,1.5193381309509277,0.4554280638694763,0.4549867510795593,0.4558998942375183,0.10575691604073023
41,1.5119463205337524,0.4377758204936981,0.4382171332836151,0.4426620900630951,0.091529338549407
42,1.5038870573043823,0.4377758204936981,0.43556928634643555,0.43980687856674194,0.09999405726798496
43,1.4897431135177612,0.43601059913635254,0.4377758204936981,0.4409489631652832,0.08741028050564069
44,1.4886342287063599,0.43512797355651855,0.43645191192626953,0.44458287954330444,0.11564946126428649
45,1.4718554019927979,0.44307148456573486,0.44527801871299744,0.4517468810081482,0.0827549478402755
46,1.4641809463500977,0.448367178440094,0.45233893394470215,0.4568343460559845,0.09497898800078604
47,1.4537409543991089,0.4580759108066559,0.45101499557495117,0.45766493678092957,0.09429574133290468
48,1.4431426525115967,0.4836716651916504,0.4721977114677429,0.4781186580657959,0.1179484992095955
49,1.4247136116027832,0.4642542004585266,0.4576345980167389,0.46140268445014954,0.12031727906307549
50,1.41535484790802,0.4660194218158722,0.4585172235965729,0.4621813893318176,0.15656553753737082
51,1.4067929983139038,0.4898499548435211,0.48808473348617554,0.4924466609954834,0.17029028569786783
52,1.3823314905166626,0.5401588678359985,0.5083848237991333,0.5160151720046997,0.1821205479849142
53,1.4184222221374512,0.5127978920936584,0.5114739537239075,0.5159632563591003,0.3313240629886926
54,1.365950584411621,0.581641674041748,0.5653133392333984,0.5749363899230957,0.3068394238624822
55,1.3696969747543335,0.6001765131950378,0.5728155374526978,0.579971969127655,0.2020167818129292
56,1.3346103429794312,0.5586937665939331,0.551632821559906,0.5502777099609375,0.15197872358649656
57,1.3397055864334106,0.6178287863731384,0.5909091234207153,0.5926387310028076,0.21984365813469464
58,1.2970110177993774,0.6142983436584473,0.5838481783866882,0.5884857177734375,0.16675942722124434
59,1.284186601638794,0.603706955909729,0.5803177356719971,0.5811659693717957,0.1560831376649893
60,1.2716165781021118,0.6151809692382812,0.5887025594711304,0.594611406326294,0.18641451034850562
61,1.2446272373199463,0.6116504669189453,0.5953221321105957,0.5950786471366882,0.12045163469754987
62,1.2353661060333252,0.5957634449005127,0.5842894911766052,0.5808025598526001,0.17213116740758555
63,1.2136561870574951,0.6019417643547058,0.5856134295463562,0.587706983089447,0.15735146541798214
64,1.1918656826019287,0.604589581489563,0.5856134295463562,0.5813736319541931,0.1375896127636229
65,1.1826751232147217,0.5948808789253235,0.5675198435783386,0.5659035444259644,0.184607724105016
66,1.1813433170318604,0.6072374582290649,0.5856134295463562,0.5838135480880737,0.2338717825187946
67,1.1559885740280151,0.6160635352134705,0.5979700088500977,0.5981414914131165,0.1743699207526737
68,1.1498587131500244,0.5966460704803467,0.5745807886123657,0.5755593776702881,0.15496609170948838
69,1.1323001384735107,0.5948808789253235,0.5701677203178406,0.5695374608039856,0.10273655799409045
70,1.12791907787323,0.6028243899345398,0.5917916893959045,0.5932098031044006,0.16436076211678485
71,1.116600751876831,0.6284201145172119,0.6165048480033875,0.6134039163589478,0.11290289968240598
72,1.1056249141693115,0.606354832649231,0.5992938876152039,0.597830057144165,0.13656359483660813
73,1.0983374118804932,0.6601941585540771,0.6469550132751465,0.6483932733535767,0.1469410657595964
74,1.0823081731796265,0.6937334537506104,0.6668137907981873,0.666978120803833,0.11234972364354706
75,1.0793585777282715,0.7069726586341858,0.6813768744468689,0.6793334484100342,0.12533868589188904
76,1.0752977132797241,0.7034422159194946,0.6769638061523438,0.676530122756958,0.10896078066589249
77,1.071571946144104,0.6707855463027954,0.656663715839386,0.6565955281257629,0.12748358223178505
78,1.0676125288009644,0.709620475769043,0.6809355616569519,0.6780875325202942,0.21366050541662693
79,1.0624370574951172,0.7069726586341858,0.6849073171615601,0.6825001239776611,0.1983789753222486
80,1.0572179555892944,0.7034422159194946,0.6822595000267029,0.6795411109924316,0.15959602632324624
81,1.0533229112625122,0.7060900330543518,0.6897616982460022,0.6858225464820862,0.17307085326615512
82,1.043660283088684,0.7078552842140198,0.6928508281707764,0.6898717880249023,0.13805778057344031
83,1.0341914892196655,0.709620475769043,0.6924095153808594,0.6896641254425049,0.13021140104892232
84,1.0341445207595825,0.7034422159194946,0.6831421256065369,0.6810465455055237,0.15969883869335838
85,1.0339683294296265,0.709620475769043,0.6915269494056702,0.6907542943954468,0.18602505885528448
86,1.0196750164031982,0.709620475769043,0.6879964470863342,0.6883143782615662,0.1576243449468554
87,1.0114336013793945,0.7078552842140198,0.685348629951477,0.6877952218055725,0.11579494586263767
88,1.0074501037597656,0.7069726586341858,0.686672568321228,0.6881586313247681,0.13976615249311655
89,1.0071793794631958,0.708737850189209,0.6910856366157532,0.6915329694747925,0.13742321900667023
90,0.9853513240814209,0.709620475769043,0.6932921409606934,0.6929865479469299,0.09389280524574296
91,1.006020188331604,0.708737850189209,0.687555193901062,0.6894045472145081,0.1895120749612276
92,0.9864583015441895,0.709620475769043,0.6924095153808594,0.6933499574661255,0.14876040897704365
93,0.9765607714653015,0.709620475769043,0.6959400177001953,0.6960493922233582,0.1275763529114923
94,0.970430314540863,0.709620475769043,0.6959400177001953,0.6955302953720093,0.21174551188558557
95,0.9576031565666199,0.708737850189209,0.6937334537506104,0.6927269697189331,0.09825938550742457
96,0.954981803894043,0.709620475769043,0.6928508281707764,0.6920521259307861,0.11044371882239845
97,0.9461057782173157,0.7511032819747925,0.7343336343765259,0.7354514002799988,0.13115347732958144
98,0.9456767439842224,0.7502206563949585,0.7356575727462769,0.7377355694770813,0.15396895412640635
99,0.9452252388000488,0.7511032819747925,0.7334510087966919,0.7341016530990601,0.1605953364789976
100,0.929541289806366,0.7502206563949585,0.7263901233673096,0.7298447489738464,0.12314675998977788
101,0.9299895167350769,0.7519859075546265,0.7360988855361938,0.7350360751152039,0.19405507094123883
102,0.9074872732162476,0.7519859075546265,0.7321271300315857,0.7346207499504089,0.15621134533176845
103,0.8982857465744019,0.7511032819747925,0.7338923215866089,0.7346207499504089,0.13970961681140365
104,0.8923941850662231,0.7511032819747925,0.7374227643013,0.7374759912490845,0.15254865885885902
105,0.8695807456970215,0.7511032819747925,0.7347749471664429,0.7373202443122864,0.1329319441792556
106,0.8486422896385193,0.7528684735298157,0.738305389881134,0.7409541606903076,0.14029245765139803
107,0.8258707523345947,0.7987643480300903,0.7872903943061829,0.7874681949615479,0.12471215579990617
108,0.8130874633789062,0.7987643480300903,0.7859664559364319,0.7885064482688904,0.1502602423453634
109,0.7984713912010193,0.7537510991096497,0.739629328250885,0.7405907511711121,0.10948078327826048
110,0.7799683213233948,0.7987643480300903,0.7824360132217407,0.7870528697967529,0.1499079229903986
111,0.767084002494812,0.7987643480300903,0.7868490815162659,0.7870528697967529,0.12645991902170625
112,0.7499367594718933,0.7987643480300903,0.7881730198860168,0.7862222790718079,0.1464743304782489
113,0.7260739207267761,0.7987643480300903,0.7886143326759338,0.7871047854423523,0.11887209121146275
114,0.7125967144966125,0.7987643480300903,0.7864077687263489,0.7864818572998047,0.1381210544308761
115,0.6973850131034851,0.7987643480300903,0.7806708216667175,0.7799408435821533,0.12216526677630023
116,0.691633403301239,0.7987643480300903,0.7789055705070496,0.7803561091423035,0.12937414822990728
117,0.6861377358436584,0.7987643480300903,0.7855251431465149,0.7866895198822021,0.1869601363439734
