dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,1,convs.0,2048,2048,3,0.7957832217216492,1.0536342859268188,0.2578510642051697,1.3044244050979614,0.22672748565673828,test,0.9799613356590271,0.9713026285171509,0.3915766477584839,1.6472691669576847,128,98.604736328125,0.7703495025634766,0.46659430861473083,0.0018222697544842958,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,2,pns.0,2048,2048,3,0.8071760535240173,1.0898982286453247,0.2827221751213074,1.4900834560394287,0.2395920604467392,test,0.9968006014823914,0.9894158244132996,1.6787093877792358,1.6787815333298166,128,98.8767318725586,0.772474467754364,0.9576523303985596,0.007812164723873138,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,3,convs.1,2048,2048,3,0.4617547392845154,1.0230021476745605,0.5612474083900452,1.0453938245773315,0.832217812538147,test,0.8511836528778076,1.0346163511276245,4.529993534088135,1.788199289074793,128,35.832584381103516,0.2799420654773712,1.4421240091323853,0.017735229805111885,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,4,pns.1,2048,2048,3,0.5546923875808716,1.2147397994995117,0.6600474119186401,1.4866158962249756,0.8482933044433594,test,0.9940924644470215,1.1768449544906616,1.995486855506897,1.9954955381854944,128,36.7810173034668,0.28735169768333435,0.8995784521102905,0.007812465541064739,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,5,convs.2,2048,2048,3,0.38121843338012695,1.0658420324325562,0.6846235990524292,1.1092265844345093,1.04904305934906,test,0.8459120988845825,1.1283040046691895,7.719906330108643,1.9033654326590164,128,9.346683502197266,0.07302096486091614,1.7717963457107544,0.02838033437728882,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,6,pns.2,2048,2048,3,0.48578062653541565,1.2331358194351196,0.747355192899704,1.4673458337783813,1.0360924005508423,test,0.9856429100036621,1.2887500524520874,2.12511944770813,2.1251252744056357,128,9.36818790435791,0.07318896800279617,0.8815351724624634,0.0078124781139194965,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,7,convs.3,2048,2048,3,0.37436023354530334,1.0290783643722534,0.6547181308269501,1.0654608011245728,1.1032423973083496,test,0.8155161142349243,1.1376534700393677,7.022439002990723,1.9717583139979356,128,6.320286750793457,0.04937724024057388,1.695753574371338,0.023939810693264008,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,8,pns.3,2048,2048,3,0.4822441637516022,1.2335714101791382,0.751327246427536,1.4590703248977661,1.0613871812820435,test,0.9916511178016663,1.35887610912323,2.2916901111602783,2.291697350738024,128,6.3619256019592285,0.04970254376530647,0.8968616724014282,0.007812474854290485,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,9,convs.4,2048,2048,3,0.37532004714012146,0.9969514608383179,0.6216314136981964,1.004862904548645,1.1012400388717651,test,0.8143787980079651,1.1549168825149536,6.537909030914307,1.9907893069946658,128,5.853257656097412,0.04572857543826103,1.646467685699463,0.021724078804254532,0.19867367970866967
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,47,0,8,128,2400,10,pns.4,2048,2048,3,0.4972011148929596,1.2309386730194092,0.7337375581264496,1.4678300619125366,1.0655275583267212,test,0.9906871914863586,1.3510998487472534,2.3511803150177,2.3511888636660982,128,5.864724159240723,0.045818157494068146,0.9163162708282471,0.007812471594661474,0.19867367970866967
