epoch,loss,train_acc,val_acc,test_acc
1,1.6074068546295166,0.2582236842105263,0.2553453947368421,0.2644736842105263
2,3.2273080348968506,0.23848684210526316,0.23478618421052633,0.24605263157894736
3,1.5913045406341553,0.23848684210526316,0.23478618421052633,0.24605263157894736
4,1.6000791788101196,0.23848684210526316,0.23478618421052633,0.24605263157894736
5,1.6014548540115356,0.23848684210526316,0.23478618421052633,0.24605263157894736
6,1.6000961065292358,0.23848684210526316,0.23478618421052633,0.24605263157894736
7,1.59782874584198,0.23848684210526316,0.23478618421052633,0.24605263157894736
8,1.5950095653533936,0.23848684210526316,0.23478618421052633,0.24605263157894736
9,1.5912714004516602,0.23848684210526316,0.23478618421052633,0.24605263157894736
10,1.5877618789672852,0.23848684210526316,0.23478618421052633,0.24605263157894736
11,1.58258056640625,0.23848684210526316,0.23478618421052633,0.24605263157894736
12,1.5778837203979492,0.2631578947368421,0.24300986842105263,0.25592105263157894
13,1.5808719396591187,0.2631578947368421,0.24300986842105263,0.25592105263157894
14,1.5843778848648071,0.2631578947368421,0.24300986842105263,0.25592105263157894
15,1.5796817541122437,0.2631578947368421,0.24300986842105263,0.25592105263157894
16,1.5786322355270386,0.2631578947368421,0.24300986842105263,0.25592105263157894
17,1.5780227184295654,0.2631578947368421,0.24300986842105263,0.25592105263157894
18,1.577038288116455,0.2631578947368421,0.24300986842105263,0.25592105263157894
19,1.577271580696106,0.2631578947368421,0.24300986842105263,0.25592105263157894
20,1.577357530593872,0.2631578947368421,0.24300986842105263,0.25592105263157894
21,1.572758674621582,0.2637061403508772,0.24424342105263158,0.25592105263157894
22,1.5726802349090576,0.265625,0.2471217105263158,0.2578947368421053
23,1.568569540977478,0.2768640350877193,0.25616776315789475,0.26644736842105265
24,1.5651445388793945,0.3020833333333333,0.2730263157894737,0.28421052631578947
25,1.5541309118270874,0.3157894736842105,0.2824835526315789,0.2967105263157895
26,1.540313959121704,0.33360745614035087,0.29399671052631576,0.30328947368421055
27,1.515197515487671,0.33497807017543857,0.2956414473684211,0.3125
28,1.4839781522750854,0.3325109649122807,0.30386513157894735,0.3125
29,1.4815503358840942,0.3530701754385965,0.32976973684210525,0.33092105263157895
