epoch,loss,train_acc,val_acc,test_acc
1,1.6234177350997925,0.2519188596491228,0.23519736842105263,0.25921052631578945
2,1.5970908403396606,0.24479166666666666,0.24136513157894737,0.23684210526315788
3,1.5825610160827637,0.25685307017543857,0.25,0.2394736842105263
4,1.5814484357833862,0.2637061403508772,0.2504111842105263,0.25921052631578945
5,1.5740458965301514,0.2637061403508772,0.2504111842105263,0.25921052631578945
6,1.5741041898727417,0.2637061403508772,0.2504111842105263,0.25921052631578945
7,1.5678719282150269,0.2593201754385965,0.24958881578947367,0.2565789473684211
8,1.5620001554489136,0.26535087719298245,0.2520559210526316,0.2618421052631579
9,1.5408746004104614,0.2708333333333333,0.24835526315789475,0.25592105263157894
10,1.5098180770874023,0.3130482456140351,0.2878289473684211,0.30855263157894736
11,1.4825035333633423,0.33689692982456143,0.29851973684210525,0.31776315789473686
12,1.4533778429031372,0.359375,0.3050986842105263,0.33026315789473687
13,1.4304769039154053,0.37198464912280704,0.31743421052631576,0.3263157894736842
14,1.404070496559143,0.3706140350877193,0.3215460526315789,0.3335526315789474
15,1.3817312717437744,0.37664473684210525,0.32195723684210525,0.33026315789473687
16,1.3707706928253174,0.39610745614035087,0.3223684210526316,0.32171052631578945
17,1.3507333993911743,0.41173245614035087,0.32319078947368424,0.3171052631578947
18,1.3318206071853638,0.42790570175438597,0.3277138157894737,0.3236842105263158
19,1.311491847038269,0.4018640350877193,0.3256578947368421,0.325
20,1.340841293334961,0.4295504385964912,0.3207236842105263,0.3171052631578947
21,1.2988851070404053,0.4388706140350877,0.3182565789473684,0.32171052631578945
22,1.2813785076141357,0.4492872807017544,0.32401315789473684,0.32302631578947366
23,1.2699427604675293,0.4394188596491228,0.32976973684210525,0.33421052631578946
24,1.2414448261260986,0.46957236842105265,0.32894736842105265,0.3190789473684211
25,1.2453768253326416,0.48985745614035087,0.3277138157894737,0.3171052631578947
26,1.2199206352233887,0.49972587719298245,0.3301809210526316,0.32105263157894737
27,1.2136656045913696,0.5128837719298246,0.33223684210526316,0.325
28,1.2061176300048828,0.4923245614035088,0.34004934210526316,0.32105263157894737
29,1.1949026584625244,0.5142543859649122,0.328125,0.3138157894736842
30,1.206578016281128,0.5005482456140351,0.3207236842105263,0.3414473684210526
31,1.2092794179916382,0.5216557017543859,0.3293585526315789,0.325
32,1.1934539079666138,0.5446820175438597,0.3392269736842105,0.3335526315789474
33,1.15530264377594,0.546875,0.34786184210526316,0.34342105263157896
34,1.1682008504867554,0.5394736842105263,0.3511513157894737,0.3493421052631579
35,1.1494184732437134,0.5411184210526315,0.33963815789473684,0.3355263157894737
36,1.1279749870300293,0.5386513157894737,0.3305921052631579,0.31973684210526315
37,1.1621407270431519,0.5564692982456141,0.34375,0.34407894736842104
38,1.1312105655670166,0.5789473684210527,0.35320723684210525,0.34210526315789475
39,1.119382381439209,0.581140350877193,0.3433388157894737,0.3427631578947368
40,1.101741075515747,0.6025219298245614,0.3441611842105263,0.3427631578947368
41,1.0812251567840576,0.6085526315789473,0.34539473684210525,0.33289473684210524
42,1.079565405845642,0.6192434210526315,0.34004934210526316,0.32894736842105265
43,1.0556461811065674,0.6332236842105263,0.35074013157894735,0.34539473684210525
44,1.041284203529358,0.628015350877193,0.35320723684210525,0.3519736842105263
