epoch,loss,train_acc,val_acc,test_acc
1,2.8905537128448486,0.13820492454328834,0.1382171226831421,0.13836921990822448
2,75.63904571533203,0.10978730915188421,0.10962047661076788,0.10977762089657607
3,2.768320083618164,0.10978730915188421,0.10962047661076788,0.10977762089657607
4,2.861210823059082,0.10978730915188421,0.10962047661076788,0.10977762089657607
5,2.856546640396118,0.10978730915188421,0.10962047661076788,0.10977762089657607
6,2.8527352809906006,0.10978730915188421,0.10962047661076788,0.10977762089657607
7,2.8454864025115967,0.10978730915188421,0.10962047661076788,0.10977762089657607
8,2.8340542316436768,0.10978730915188421,0.10962047661076788,0.10977762089657607
9,2.9814412593841553,0.10978730915188421,0.10962047661076788,0.10977762089657607
10,2.8127951622009277,0.10978730915188421,0.10962047661076788,0.10977762089657607
11,2.8006503582000732,0.10978730915188421,0.10962047661076788,0.10977762089657607
12,2.7844905853271484,0.10978730915188421,0.10962047661076788,0.10977762089657607
13,2.768092393875122,0.10978730915188421,0.10962047661076788,0.10977762089657607
14,2.7521164417266846,0.10978730915188421,0.10962047661076788,0.10977762089657607
15,2.7363603115081787,0.10978730915188421,0.10962047661076788,0.10977762089657607
16,2.7194037437438965,0.10978730915188421,0.10962047661076788,0.10977762089657607
17,2.704331159591675,0.11040508339952343,0.11032656663724624,0.11048358630427109
18,2.690944194793701,0.11040508339952343,0.11032656663724624,0.11048358630427109
19,2.6778488159179688,0.11040508339952343,0.11032656663724624,0.11048358630427109
20,2.6663172245025635,0.11040508339952343,0.11032656663724624,0.11048358630427109
21,2.65584397315979,0.11040508339952343,0.11032656663724624,0.11048358630427109
22,2.6539793014526367,0.11040508339952343,0.11032656663724624,0.11048358630427109
23,2.648996591567993,0.11040508339952343,0.11032656663724624,0.11048358630427109
24,2.6472818851470947,0.11040508339952343,0.11032656663724624,0.11048358630427109
25,2.647348165512085,0.13952872650251522,0.13962930273609886,0.13960465937169078
26,2.638702630996704,0.13952872650251522,0.13962930273609886,0.13960465937169078
27,2.636460065841675,0.13952872650251522,0.13962930273609886,0.13960465937169078
28,2.6318814754486084,0.13820492454328834,0.1382171226831421,0.13836921990822448
29,2.630223512649536,0.13820492454328834,0.1382171226831421,0.13836921990822448
30,2.6271204948425293,0.13820492454328834,0.1382171226831421,0.13836921990822448
31,2.6290700435638428,0.13820492454328834,0.1382171226831421,0.13836921990822448
32,2.6243598461151123,0.13820492454328834,0.1382171226831421,0.13836921990822448
33,2.6182749271392822,0.13820492454328834,0.1382171226831421,0.13836921990822448
34,2.613464117050171,0.13661636219221604,0.1415710503089144,0.1355453582774444
35,2.60636568069458,0.1547965757655988,0.1562224183583407,0.15160607130250617
36,2.593533515930176,0.15903274203512488,0.16345984112974404,0.1599011648429227
37,2.5794360637664795,0.14208807695702055,0.14192409532215358,0.14207553829862338
38,4.559842109680176,0.15850322125143412,0.15445719329214475,0.16007765619484646
39,2.6100845336914062,0.10193275086047128,0.10150044130626655,0.10183551006000706
40,2.8030972480773926,0.10978730915188421,0.10962047661076788,0.10977762089657607
41,2.646674394607544,0.15462006883770188,0.15198587819947043,0.15248852806212496
42,2.6292271614074707,0.13820492454328834,0.1382171226831421,0.13836921990822448
43,2.6280150413513184,0.13820492454328834,0.1382171226831421,0.13836921990822448
