epoch,loss,train_acc,val_acc,test_acc
1,2.8877086639404297,0.14217633042096903,0.14492497793468667,0.14384045181786093
2,2.7582285404205322,0.17535963286558998,0.17987643424536628,0.1766678432756795
3,2.6606650352478027,0.1931868325831789,0.1909973521624007,0.1941404871161313
4,2.6088201999664307,0.23095931515311977,0.22965578111209178,0.23279209318743382
5,2.525784730911255,0.24966904951019328,0.24801412180052956,0.24691140134133427
6,2.459916114807129,0.2520518930368017,0.2522506619593998,0.2516766678432757
7,2.411992311477661,0.2558467919865855,0.2533097969991174,0.2567949170490646
8,2.3831567764282227,0.2704086135380814,0.26601941747572816,0.27003176844334625
9,2.3580286502838135,0.2840879004500927,0.2827890556045896,0.28415107659724675
10,2.3324246406555176,0.2886770805754126,0.28649602824360104,0.2899752912107307
11,2.310767889022827,0.2974141735063101,0.2923212709620477,0.3010942463819273
12,2.292271614074707,0.2952078369075986,0.2902030008826125,0.29844687610307097
13,2.2784223556518555,0.2902656429264849,0.28773168578993824,0.2924461701376633
14,2.2559428215026855,0.29008913599858793,0.2854368932038835,0.2887398517472644
15,2.236621856689453,0.3088871238196099,0.306090026478376,0.31080127073773384
16,2.2128889560699463,0.32141911570029125,0.31879964695498675,0.3254500529474056
17,2.2026195526123047,0.31762421675050745,0.31615180935569287,0.32474408753971057
18,2.176612377166748,0.3072985614685376,0.3089143865842895,0.31997882103776915
19,2.1554176807403564,0.3441885093989939,0.3413945278022948,0.35121779032827394
20,2.1485729217529297,0.31824199099814665,0.31668137687555165,0.3217437345570067
21,2.11594295501709,0.3332450798693849,0.33097969991173876,0.3298623367454995
22,2.0911402702331543,0.37163533668696497,0.36310679611650487,0.36939639957642073
23,2.0923922061920166,0.34074662430500396,0.3338040600176522,0.3404518178609248
24,2.1021013259887695,0.351690053834613,0.34880847308031776,0.35880691846099544
25,2.1030845642089844,0.3836378077839555,0.3788172992056487,0.38104482880338864
26,2.0744473934173584,0.38928602947665697,0.38676081200353046,0.393046240734204
27,2.0546209812164307,0.419027446827288,0.4150044130626655,0.4193434521708436
28,1.9882078170776367,0.4194687141470303,0.4120035304501324,0.42499117543240383
29,2.00386118888855,0.4359721119053923,0.4296557811120918,0.43840451817860926
30,1.9414414167404175,0.42264583884917484,0.41588702559576346,0.42357924461701374
31,1.9795788526535034,0.3819609919689348,0.376522506619594,0.38598658665725377
32,1.950514316558838,0.38716794634189394,0.383053839364519,0.3981644899399929
33,1.9469854831695557,0.41593857558909186,0.41606354810238305,0.4221673138016237
