epoch,loss,train_acc,val_acc,test_acc
1,2.8758420944213867,0.1396169799664637,0.13945278022947927,0.13960465937169078
2,11.418441772460938,0.13061512664372077,0.13574580759046778,0.13466290151782562
3,2.7188823223114014,0.13820492454328834,0.1382171226831421,0.13836921990822448
4,2.800671339035034,0.13820492454328834,0.1382171226831421,0.13836921990822448
5,2.8039987087249756,0.13820492454328834,0.1382171226831421,0.13836921990822448
6,2.7850961685180664,0.13820492454328834,0.1382171226831421,0.13836921990822448
7,2.776296377182007,0.13820492454328834,0.1382171226831421,0.13836921990822448
8,2.775596857070923,0.13820492454328834,0.1382171226831421,0.13836921990822448
9,2.751636028289795,0.13820492454328834,0.1382171226831421,0.13836921990822448
10,2.715409755706787,0.13820492454328834,0.1383936451897617,0.13836921990822448
11,2.668970823287964,0.1380284176153914,0.1383936451897617,0.13836921990822448
12,2.6698734760284424,0.1384696849351337,0.1380406001765225,0.13819272855630074
13,2.6105220317840576,0.13899920571882446,0.13962930273609886,0.14101659018708082
14,2.5943782329559326,0.1396169799664637,0.13945278022947927,0.13960465937169078
15,2.5836637020111084,0.1396169799664637,0.13945278022947927,0.13960465937169078
16,2.591219902038574,0.1396169799664637,0.13945278022947927,0.13960465937169078
17,2.573507785797119,0.13396875827376226,0.13715798764342454,0.14172255559477587
18,2.5649783611297607,0.13820492454328834,0.1382171226831421,0.13836921990822448
19,2.5539801120758057,0.13829317800723678,0.1382171226831421,0.13836921990822448
20,2.546100616455078,0.13820492454328834,0.1382171226831421,0.13836921990822448
21,2.5229175090789795,0.20686611949519018,0.20723742277140336,0.2140840098835157
22,2.496107816696167,0.21719177477716,0.21429832303618712,0.22255559477585599
23,2.459455728530884,0.22592886770805753,0.22153574580759047,0.23102717966819625
24,2.4241275787353516,0.26273056217456536,0.2635481023830538,0.2684433462760325
25,2.3852717876434326,0.2620245344629777,0.26443071491615183,0.2703847511471938
26,2.3518896102905273,0.2659959403406584,0.26831421006178285,0.26932580303565123
27,2.3423678874969482,0.274556526343659,0.276081200353045,0.27920931874338156
28,2.3141250610351562,0.29141293795781487,0.2886142983230362,0.2940345923049771
29,2.2976880073547363,0.29450180919601093,0.28790820829655783,0.29562301447229083
30,2.2475476264953613,0.2902656429264849,0.2829655781112092,0.29015178256265445
31,2.2392778396606445,0.30094431206424854,0.2924977934686673,0.2954465231203671
32,2.214798927307129,0.2950313299797017,0.29285083848190646,0.29174020472996826
33,2.1892056465148926,0.29979701703291856,0.2970873786407767,0.2942110836569008
34,2.170614719390869,0.31100520695437295,0.3055604589585172,0.3093893399223438
35,2.16204833984375,0.31303503662518756,0.3030891438658429,0.30991881397811505
36,2.1473500728607178,0.32406671961874506,0.31491615180935567,0.3210377691493117
37,2.1235194206237793,0.3471008737092931,0.34245366284201234,0.3450405930109425
38,2.1073191165924072,0.35557320624834526,0.3556928508384819,0.3508648076244264
39,2.089015245437622,0.3570735151354691,0.3505736981465137,0.3559830568302153
40,2.065199613571167,0.37410643367752183,0.3685789938217123,0.3704553476879633
41,2.037508726119995,0.39158061953931694,0.38658428949691087,0.38369219908224494
42,2.0261361598968506,0.3868149324861001,0.37616946160635484,0.3824567596187787
43,2.0069117546081543,0.4037595975642044,0.3936451897616946,0.39534062830921285
44,1.9804513454437256,0.4223810784573295,0.418711385701677,0.4094599364631133
45,1.9837943315505981,0.42282234577707173,0.41253309796999116,0.416166607836216
46,1.966178297996521,0.4304121436766393,0.41924095322153576,0.41969643487469116
47,1.9596073627471924,0.4383549554320007,0.43053839364518975,0.42657959759971764
48,1.9341533184051514,0.4488571176418674,0.43371579876434246,0.43169784680550655
49,1.904984474182129,0.45565263436589887,0.44148278905560456,0.4422873279209319
50,1.8928714990615845,0.4738328479392816,0.46902030008826123,0.4678785739498765
51,1.882855772972107,0.4907775130173859,0.4762577228596646,0.47493822802682667
52,1.8589173555374146,0.5074574177036448,0.49849955869373347,0.49364631133074477
53,1.8282455205917358,0.5191068749448415,0.5129744042365402,0.5049417578538652
54,1.819264531135559,0.5251081104933368,0.5212709620476611,0.5123543946346629
55,1.791680097579956,0.5592622010413909,0.5553398058252427,0.5435933639251677
56,1.7614388465881348,0.5663224781572677,0.5592233009708738,0.5501235439463467
57,1.7318280935287476,0.5642926484864531,0.5563989408649603,0.5506530180021179
58,1.7017567157745361,0.5884740976083311,0.5779346866725508,0.5797740910695376
59,1.6905888319015503,0.5866207748654134,0.5796999117387467,0.5735968937522061
60,1.66964852809906,0.5958873885800018,0.5851721094439541,0.5854218143310977
61,1.6549351215362549,0.6130968140499514,0.6024713150926743,0.5990116484292269
62,1.6332365274429321,0.6176859941752714,0.6098852603706972,0.6044828803388634
63,1.6175003051757812,0.6135380813696938,0.6054721977052074,0.6032474408753971
64,1.5932539701461792,0.6228929485482305,0.61306266548985,0.6090716554888811
65,1.5784976482391357,0.6088606477804254,0.5996469549867608,0.5993646311330745
66,1.5688778162002563,0.6175094872473744,0.6086496028243601,0.6050123543946346
67,1.535608172416687,0.6342776453975818,0.6263018534863195,0.6187786798446876
68,1.5282191038131714,0.6207748654134675,0.6116504854368932,0.6034239322273208
69,1.498641848564148,0.622981202012179,0.6165931156222418,0.6066007765619484
70,1.486177682876587,0.640455387873974,0.631774051191527,0.623543946346629
71,1.4751415252685547,0.6405436413379225,0.630891438658429,0.6173667490292976
72,1.4514678716659546,0.6405436413379225,0.6344218887908208,0.624249911754324
73,1.4302513599395752,0.6376312770276233,0.6328331862312445,0.6277797387927991
74,1.4144450426101685,0.6546641955696761,0.641306266548985,0.6344864101659019
75,1.4118921756744385,0.6564292648486453,0.6467784642541924,0.6390751853159196
76,1.3880630731582642,0.65272261936281,0.6483671668137687,0.637310271796682
77,1.3837659358978271,0.660400670726326,0.6531332744924978,0.645958348040946
78,1.354968547821045,0.6654311181713882,0.6531332744924978,0.6475467702082598
79,1.3467408418655396,0.6664019062748213,0.6575463371579876,0.6461348393928698
80,1.328049898147583,0.6686082428735328,0.6601941747572816,0.6530180021178962
81,1.3186612129211426,0.6686964963374813,0.6586054721977052,0.6482527356159549
82,1.3089449405670166,0.6700202982967082,0.6545454545454545,0.6480762442640311
83,1.2899783849716187,0.6767275615567911,0.6649602824360106,0.6530180021178962
84,1.2959790229797363,0.6755802665254611,0.6630185348631951,0.6496646664313449
85,1.2862679958343506,0.678051363516018,0.6665489849955869,0.6500176491351923
86,1.2681268453598022,0.6788456446915542,0.6670785525154457,0.6570773032121426
87,1.2779916524887085,0.6843173594563586,0.6699029126213593,0.6614895870102365
88,1.2575901746749878,0.6836995852087194,0.672197705207414,0.6621955524179315
89,1.2353479862213135,0.6848468802400495,0.6697263901147397,0.6629015178256266
90,1.2609258890151978,0.687053216838761,0.6709620476610768,0.6623720437698553
91,1.233632206916809,0.6929661989233077,0.6737864077669903,0.6669608189198729
92,1.2108184099197388,0.6959668166975553,0.675198587819947,0.6706671373102718
93,1.192761778831482,0.6981731532962668,0.6773168578993821,0.6696081891987292
94,1.2082431316375732,0.6994969552554938,0.6727272727272727,0.6671373102717967
95,1.2022733688354492,0.6979083929044215,0.6739629302736099,0.669784680550653
96,1.1857465505599976,0.705674697731886,0.6806707855251545,0.6756088951641369
97,1.1798293590545654,0.7067337392992675,0.6819064430714916,0.6771973173314507
98,1.1861321926116943,0.7082340481863914,0.681729920564872,0.6833745146487822
99,1.169764518737793,0.7126467213838144,0.6875551632833187,0.6819625838333921
100,1.1682426929473877,0.7102638778572059,0.6868490732568402,0.6851394281680198
101,1.163254976272583,0.7159120995499073,0.689143865842895,0.6860218849276385
102,1.1656519174575806,0.7169711411172889,0.696557811120918,0.6867278503353336
103,1.1563689708709717,0.7144117906627835,0.6887908208296558,0.6906106600776561
104,1.142000436782837,0.7175889153649281,0.6926743159752868,0.6920225908930462
105,1.1616861820220947,0.7223546024181449,0.699558693733451,0.6951994352276738
106,1.139905333518982,0.7158238460859588,0.6889673433362754,0.6860218849276385
107,1.1345733404159546,0.7161768599417527,0.693909973521624,0.6877867984468761
108,1.1434376239776611,0.7236784043773719,0.6962047661076787,0.6909636427815037
109,1.1366227865219116,0.7203247727473303,0.6916151809355693,0.6925520649488175
110,1.126261830329895,0.7259729944400317,0.6977934686672551,0.6944934698199788
111,1.1177781820297241,0.7299444003177125,0.7016769638128861,0.6966113660430638
112,1.111907958984375,0.723325390521578,0.6970873786407767,0.6948464525238264
113,1.1335536241531372,0.7272085429353102,0.6988526037069727,0.6941404871161313
114,1.105684757232666,0.7269437825434648,0.6937334510150044,0.6923755735968937
115,1.105460524559021,0.7313564557408878,0.6984995586937335,0.7020825979527003
116,1.0910230875015259,0.7347100873709294,0.7018534863195057,0.7038475114719379
117,1.1154810190200806,0.7325037507722179,0.6977934686672551,0.6959054006353689
118,1.0940762758255005,0.7339158061953932,0.7025595763459841,0.7038475114719379
119,1.095292091369629,0.7439767010855176,0.7131509267431597,0.7130250617719732
120,1.0987739562988281,0.737710705145177,0.7127978817299205,0.713907518531592
121,1.0858047008514404,0.74097608331127,0.7159752868490733,0.7116131309565831
122,1.0768316984176636,0.7394757744241461,0.7099735216240071,0.7063183903988705
123,1.0752577781677246,0.7371811843614862,0.7064430714916152,0.7022590893046241
124,1.0850694179534912,0.7355043685464655,0.7089143865842895,0.698729262266149
125,1.0759567022323608,0.74097608331127,0.7085613415710503,0.7049064595834804
126,1.0634292364120483,0.7353278616185686,0.7041482789055604,0.7034945287680904
127,1.0709052085876465,0.7484776277468891,0.7145631067961165,0.7100247087892694
128,1.0697287321090698,0.7411525902391669,0.7156222418358341,0.7070243558065655
129,1.0596396923065186,0.7484776277468891,0.7133274492497793,0.7130250617719732
130,1.0659780502319336,0.7402700555996823,0.7080317740511916,0.7093187433815743
131,1.0666873455047607,0.7470655723237137,0.7159752868490733,0.716731380162372
132,1.0700312852859497,0.7403583090636308,0.7066195939982348,0.708083303918108
